Breviolum573181_c0_g1_i1	Breviolum573181	OG0001159
Breviolum217245_c0_g1_i2	Breviolum217245	OG0007097
Breviolum49349_c0_g2_i1	Breviolum49349	OG0001120
Breviolum535584_c0_g1_i1	Breviolum535584	OG0003008
Breviolum310486_c0_g4_i1	Breviolum310486	OG0000414
Breviolum765657_c0_g1_i1	Breviolum765657	OG0004050
Breviolum772814_c0_g1_i1	Breviolum772814	OG0001560
Breviolum387255_c0_g2_i1	Breviolum387255	OG0002427
Breviolum384471_c0_g9_i1	Breviolum384471	OG0000242
Breviolum647685_c0_g1_i1	Breviolum647685	OG0002867
Breviolum821687_c0_g1_i1	Breviolum821687	OG0000069
Breviolum760717_c0_g1_i1	Breviolum760717	OG0001601
Breviolum313348_c0_g1_i2	Breviolum313348	OG0006185
Breviolum693698_c0_g1_i1	Breviolum693698	OG0003178
Breviolum891956_c0_g2_i1	Breviolum891956	OG0001071
Breviolum782281_c0_g1_i1	Breviolum782281	OG0002971
Breviolum603936_c0_g1_i1	Breviolum603936	OG0005117
Breviolum47361_c0_g1_i1	Breviolum47361	OG0004635
Breviolum624079_c0_g1_i1	Breviolum624079	OG0001954
Breviolum712789_c0_g1_i1	Breviolum712789	OG0008380
Breviolum605971_c0_g1_i1	Breviolum605971	OG0008484
Breviolum163307_c0_g2_i1	Breviolum163307	OG0006428
Breviolum526659_c0_g1_i1	Breviolum526659	OG0003570
Breviolum527645_c0_g1_i1	Breviolum527645	OG0001140
Breviolum63731_c0_g1_i1	Breviolum63731	OG0009984
Breviolum848664_c0_g1_i1	Breviolum848664	OG0009446
Breviolum532085_c0_g1_i1	Breviolum532085	OG0002011
Breviolum13088_c0_g2_i1	Breviolum13088	OG0010044
Breviolum297760_c1_g2_i1	Breviolum297760	OG0000087
Breviolum249403_c1_g1_i1	Breviolum249403	OG0000828
Breviolum767223_c0_g1_i1	Breviolum767223	OG0005960
Breviolum250966_c0_g3_i1	Breviolum250966	OG0004579
Breviolum338108_c0_g2_i2	Breviolum338108	OG0000726
Breviolum463751_c0_g1_i1	Breviolum463751	OG0009830
Breviolum772270_c0_g1_i1	Breviolum772270	OG0005938
Breviolum35873_c0_g2_i1	Breviolum35873	OG0001018
Breviolum683638_c0_g1_i1	Breviolum683638	OG0000615
Breviolum140689_c0_g2_i1	Breviolum140689	OG0001827
Breviolum353804_c2_g1_i1	Breviolum353804	OG0006392
Breviolum165479_c0_g1_i1	Breviolum165479	OG0004500
Breviolum524541_c0_g2_i1	Breviolum524541	OG0001964
Breviolum277138_c0_g1_i1	Breviolum277138	OG0006844
Breviolum274622_c0_g1_i1	Breviolum274622	OG0005527
Breviolum243862_c0_g1_i1	Breviolum243862	OG0000481
Breviolum365455_c0_g3_i1	Breviolum365455	OG0000999
Breviolum523104_c0_g1_i1	Breviolum523104	OG0003154
Breviolum213526_c0_g2_i2	Breviolum213526	OG0003666
Breviolum6616_c0_g1_i1	Breviolum6616	OG0001518
Breviolum267131_c0_g3_i1	Breviolum267131	OG0001600
Breviolum264501_c0_g1_i2	Breviolum264501	OG0005110
Breviolum733324_c0_g1_i1	Breviolum733324	OG0000528
Breviolum255796_c1_g1_i1	Breviolum255796	OG0001452
Breviolum167422_c0_g1_i1	Breviolum167422	OG0001765
Breviolum333984_c0_g3_i1	Breviolum333984	OG0004024
Breviolum464468_c0_g1_i1	Breviolum464468	OG0000145
Breviolum259719_c0_g1_i2	Breviolum259719	OG0009175
Breviolum437801_c4_g12_i1	Breviolum437801	OG0000335
Breviolum774459_c0_g1_i1	Breviolum774459	OG0008462
Breviolum352885_c1_g7_i1	Breviolum352885	OG0007492
Breviolum536988_c0_g1_i1	Breviolum536988	OG0006165
Breviolum356275_c0_g1_i3	Breviolum356275	OG0002999
Breviolum35754_c0_g2_i1	Breviolum35754	OG0008457
Breviolum340768_c0_g2_i1	Breviolum340768	OG0005254
Breviolum857139_c0_g1_i1	Breviolum857139	OG0003093
Breviolum238777_c0_g1_i1	Breviolum238777	OG0007425
Breviolum382248_c0_g2_i1	Breviolum382248	OG0000163
Breviolum216021_c0_g1_i1	Breviolum216021	OG0001015
Breviolum457725_c0_g2_i1	Breviolum457725	OG0009373
Breviolum8493_c0_g2_i1	Breviolum8493	OG0009759
Breviolum165813_c0_g1_i1	Breviolum165813	OG0005036
Breviolum506432_c0_g1_i1	Breviolum506432	OG0002784
Breviolum133723_c0_g1_i1	Breviolum133723	OG0003585
Breviolum776682_c0_g1_i1	Breviolum776682	OG0000034
Breviolum379893_c1_g3_i1	Breviolum379893	OG0002856
Breviolum201786_c0_g2_i1	Breviolum201786	OG0003074
Breviolum684039_c0_g1_i1	Breviolum684039	OG0003231
Breviolum38571_c0_g1_i1	Breviolum38571	OG0000187
Breviolum261210_c0_g1_i2	Breviolum261210	OG0000914
Breviolum105318_c0_g1_i1	Breviolum105318	OG0002644
Breviolum605392_c0_g1_i1	Breviolum605392	OG0006344
Breviolum865346_c0_g1_i1	Breviolum865346	OG0000188
Breviolum192273_c0_g1_i1	Breviolum192273	OG0001825
Breviolum330724_c0_g1_i5	Breviolum330724	OG0003319
Breviolum434760_c1_g9_i9	Breviolum434760	OG0002082
Breviolum839808_c0_g1_i1	Breviolum839808	OG0000461
Breviolum228997_c1_g1_i1	Breviolum228997	OG0005641
Breviolum1809_c0_g2_i1	Breviolum1809	OG0003205
Breviolum10680_c0_g2_i1	Breviolum10680	OG0002093
Breviolum87080_c0_g1_i1	Breviolum87080	OG0002425
Breviolum95530_c0_g2_i1	Breviolum95530	OG0004002
Breviolum615799_c0_g1_i1	Breviolum615799	OG0002192
Breviolum340373_c1_g1_i1	Breviolum340373	OG0001492
Breviolum187485_c0_g2_i1	Breviolum187485	OG0006170
Breviolum608115_c0_g1_i1	Breviolum608115	OG0000480
Breviolum901817_c0_g1_i1	Breviolum901817	OG0000014
Breviolum840501_c0_g1_i1	Breviolum840501	OG0009746
Breviolum475799_c0_g1_i1	Breviolum475799	OG0000683
Breviolum52740_c0_g1_i1	Breviolum52740	OG0000310
Breviolum36326_c0_g1_i1	Breviolum36326	OG0000292
Breviolum362421_c0_g1_i3	Breviolum362421	OG0000646
Breviolum777541_c0_g1_i1	Breviolum777541	OG0001647
Breviolum169907_c0_g1_i1	Breviolum169907	OG0000748
Breviolum339367_c0_g3_i9	Breviolum339367	OG0006605
Breviolum248570_c0_g3_i1	Breviolum248570	OG0000173
Breviolum355163_c0_g2_i1	Breviolum355163	OG0001138
Breviolum331382_c1_g1_i1	Breviolum331382	OG0000081
Breviolum841463_c0_g3_i1	Breviolum841463	OG0006176
Breviolum230717_c0_g3_i1	Breviolum230717	OG0007393
Breviolum274880_c0_g2_i1	Breviolum274880	OG0005104
Breviolum197058_c0_g1_i1	Breviolum197058	OG0008394
Breviolum62850_c0_g2_i1	Breviolum62850	OG0004122
Breviolum550644_c0_g1_i1	Breviolum550644	OG0002674
Breviolum37374_c0_g2_i1	Breviolum37374	OG0000421
Breviolum845899_c0_g2_i1	Breviolum845899	OG0000004
Breviolum603490_c0_g1_i1	Breviolum603490	OG0008056
Breviolum286187_c0_g2_i1	Breviolum286187	OG0009591
Breviolum287447_c0_g3_i1	Breviolum287447	OG0002168
Breviolum811209_c0_g1_i1	Breviolum811209	OG0000656
Breviolum248343_c0_g2_i1	Breviolum248343	OG0000353
Breviolum307646_c0_g1_i1	Breviolum307646	OG0002343
Breviolum190340_c0_g1_i1	Breviolum190340	OG0004569
Breviolum614465_c0_g1_i1	Breviolum614465	OG0000106
Breviolum851889_c0_g1_i1	Breviolum851889	OG0005258
Breviolum132023_c0_g1_i1	Breviolum132023	OG0001641
Breviolum717891_c0_g1_i1	Breviolum717891	OG0000908
Breviolum58754_c0_g2_i1	Breviolum58754	OG0002312
Breviolum99064_c0_g2_i1	Breviolum99064	OG0001367
Breviolum130989_c0_g2_i1	Breviolum130989	OG0008714
Breviolum241759_c0_g2_i1	Breviolum241759	OG0008532
Breviolum169047_c0_g1_i1	Breviolum169047	OG0008940
Breviolum250662_c0_g2_i1	Breviolum250662	OG0001740
Breviolum194918_c0_g1_i1	Breviolum194918	OG0007550
Breviolum158478_c0_g2_i1	Breviolum158478	OG0006360
Breviolum698762_c0_g1_i1	Breviolum698762	OG0002930
Breviolum278275_c0_g3_i1	Breviolum278275	OG0008626
Breviolum476897_c0_g1_i1	Breviolum476897	OG0002339
Breviolum213989_c0_g3_i1	Breviolum213989	OG0005500
Breviolum253290_c0_g2_i1	Breviolum253290	OG0000223
Breviolum616127_c0_g1_i1	Breviolum616127	OG0001776
Breviolum192373_c1_g1_i1	Breviolum192373	OG0000390
Breviolum302924_c0_g2_i1	Breviolum302924	OG0000981
Breviolum62836_c0_g2_i1	Breviolum62836	OG0001993
Breviolum702000_c0_g1_i1	Breviolum702000	OG0001175
Breviolum847799_c0_g1_i1	Breviolum847799	OG0001638
Breviolum612033_c0_g1_i1	Breviolum612033	OG0003849
Breviolum765338_c0_g1_i1	Breviolum765338	OG0004775
Breviolum842684_c0_g1_i1	Breviolum842684	OG0000414
Breviolum475738_c0_g1_i1	Breviolum475738	OG0005322
Breviolum603570_c0_g1_i1	Breviolum603570	OG0000263
Breviolum841076_c0_g1_i1	Breviolum841076	OG0009819
Breviolum587642_c0_g1_i1	Breviolum587642	OG0000923
Breviolum23938_c0_g2_i1	Breviolum23938	OG0003343
Breviolum364152_c0_g2_i1	Breviolum364152	OG0001949
Breviolum718080_c0_g1_i1	Breviolum718080	OG0003614
Breviolum3043_c1_g1_i1	Breviolum3043	OG0003325
Breviolum240389_c0_g1_i2	Breviolum240389	OG0000780
Breviolum163115_c1_g1_i1	Breviolum163115	OG0001466
Breviolum273232_c0_g1_i6	Breviolum273232	OG0002341
Breviolum97173_c0_g2_i1	Breviolum97173	OG0001702
Breviolum197279_c0_g2_i1	Breviolum197279	OG0001344
Breviolum769574_c0_g1_i1	Breviolum769574	OG0003108
Breviolum578775_c0_g1_i1	Breviolum578775	OG0000925
Breviolum213871_c0_g2_i1	Breviolum213871	OG0000725
Breviolum356465_c0_g2_i1	Breviolum356465	OG0000582
Breviolum387442_c0_g1_i1	Breviolum387442	OG0001322
Breviolum166765_c1_g1_i1	Breviolum166765	OG0004222
Breviolum372584_c0_g3_i1	Breviolum372584	OG0007764
Breviolum738317_c0_g1_i1	Breviolum738317	OG0002806
Breviolum466757_c0_g1_i1	Breviolum466757	OG0002613
Breviolum62808_c0_g2_i1	Breviolum62808	OG0009549
Breviolum770603_c0_g1_i1	Breviolum770603	OG0001132
Breviolum508361_c0_g1_i1	Breviolum508361	OG0001767
Breviolum291950_c0_g1_i1	Breviolum291950	OG0000164
Breviolum524135_c0_g1_i1	Breviolum524135	OG0000960
Breviolum685439_c0_g1_i1	Breviolum685439	OG0000022
Breviolum63384_c0_g2_i1	Breviolum63384	OG0000766
Breviolum186663_c0_g2_i1	Breviolum186663	OG0000994
Breviolum527680_c0_g1_i1	Breviolum527680	OG0003676
Breviolum769062_c0_g2_i1	Breviolum769062	OG0008945
Breviolum261145_c0_g3_i1	Breviolum261145	OG0008313
Breviolum501555_c0_g1_i1	Breviolum501555	OG0001063
Breviolum490993_c0_g1_i1	Breviolum490993	OG0001973
Breviolum34506_c0_g1_i1	Breviolum34506	OG0002122
Breviolum44275_c0_g1_i1	Breviolum44275	OG0002923
Breviolum192314_c0_g1_i1	Breviolum192314	OG0000182
Breviolum109279_c0_g1_i1	Breviolum109279	OG0003069
Breviolum703798_c0_g1_i1	Breviolum703798	OG0001649
Breviolum783122_c0_g1_i1	Breviolum783122	OG0000493
Breviolum459654_c0_g1_i1	Breviolum459654	OG0004877
Breviolum604239_c0_g1_i1	Breviolum604239	OG0002843
Breviolum768350_c0_g1_i1	Breviolum768350	OG0000263
Breviolum151107_c0_g2_i1	Breviolum151107	OG0000461
Breviolum223748_c0_g2_i1	Breviolum223748	OG0002687
Breviolum399991_c0_g1_i1	Breviolum399991	OG0005858
Breviolum134680_c0_g1_i1	Breviolum134680	OG0000502
Breviolum204027_c0_g3_i1	Breviolum204027	OG0007388
Breviolum9815_c0_g2_i1	Breviolum9815	OG0006582
Breviolum193033_c0_g1_i1	Breviolum193033	OG0006526
Breviolum165653_c0_g2_i1	Breviolum165653	OG0006566
Breviolum40905_c0_g1_i1	Breviolum40905	OG0001921
Breviolum853203_c0_g1_i1	Breviolum853203	OG0000212
Breviolum469913_c0_g1_i1	Breviolum469913	OG0000833
Breviolum143393_c0_g2_i1	Breviolum143393	OG0008195
Breviolum323049_c0_g1_i2	Breviolum323049	OG0000522
Breviolum160086_c0_g1_i1	Breviolum160086	OG0001499
Breviolum370673_c0_g1_i1	Breviolum370673	OG0000069
Breviolum538025_c0_g1_i1	Breviolum538025	OG0002120
Breviolum871055_c0_g1_i1	Breviolum871055	OG0004593
Breviolum605313_c0_g1_i1	Breviolum605313	OG0005872
Breviolum324995_c0_g1_i5	Breviolum324995	OG0009269
Breviolum340388_c0_g6_i1	Breviolum340388	OG0000857
Breviolum846821_c0_g1_i1	Breviolum846821	OG0001508
Breviolum99837_c0_g2_i1	Breviolum99837	OG0005320
Breviolum261677_c0_g1_i2	Breviolum261677	OG0005506
Breviolum300940_c0_g2_i1	Breviolum300940	OG0003091
Breviolum712386_c0_g1_i1	Breviolum712386	OG0002152
Breviolum612642_c0_g1_i1	Breviolum612642	OG0001185
Breviolum270028_c0_g1_i2	Breviolum270028	OG0000485
Breviolum340285_c0_g2_i1	Breviolum340285	OG0000402
Breviolum766608_c0_g1_i1	Breviolum766608	OG0007030
Breviolum624743_c0_g1_i1	Breviolum624743	OG0000966
Breviolum528608_c0_g1_i1	Breviolum528608	OG0009280
Breviolum297200_c2_g1_i1	Breviolum297200	OG0000041
Breviolum4528_c0_g1_i1	Breviolum4528	OG0007477
Breviolum89960_c0_g2_i1	Breviolum89960	OG0001545
Breviolum6556_c1_g1_i1	Breviolum6556	OG0000110
Breviolum457199_c0_g1_i1	Breviolum457199	OG0008878
Breviolum692689_c0_g1_i1	Breviolum692689	OG0009165
Breviolum163057_c1_g1_i1	Breviolum163057	OG0001218
Breviolum266437_c0_g2_i1	Breviolum266437	OG0006403
Breviolum33996_c0_g2_i1	Breviolum33996	OG0003494
Breviolum493485_c0_g1_i1	Breviolum493485	OG0000783
Breviolum687410_c0_g1_i1	Breviolum687410	OG0001394
Breviolum330700_c0_g1_i2	Breviolum330700	OG0002104
Breviolum370160_c0_g1_i2	Breviolum370160	OG0002751
Breviolum429216_c1_g1_i1	Breviolum429216	OG0001322
Breviolum116162_c0_g2_i1	Breviolum116162	OG0002382
Breviolum66879_c0_g2_i1	Breviolum66879	OG0000157
Breviolum281350_c0_g2_i1	Breviolum281350	OG0005394
Breviolum233348_c0_g1_i2	Breviolum233348	OG0007004
Breviolum283621_c0_g2_i1	Breviolum283621	OG0004163
Breviolum254636_c0_g2_i1	Breviolum254636	OG0000830
Breviolum427727_c0_g2_i1	Breviolum427727	OG0000660
Breviolum302072_c0_g2_i1	Breviolum302072	OG0002041
Breviolum482596_c0_g1_i1	Breviolum482596	OG0005360
Breviolum233269_c0_g1_i1	Breviolum233269	OG0003027
Breviolum529837_c0_g1_i1	Breviolum529837	OG0008326
Breviolum39110_c0_g1_i1	Breviolum39110	OG0009240
Breviolum352815_c0_g2_i1	Breviolum352815	OG0000703
Breviolum330903_c0_g2_i1	Breviolum330903	OG0006547
Breviolum604630_c0_g1_i1	Breviolum604630	OG0001971
Breviolum847626_c0_g1_i1	Breviolum847626	OG0007889
Breviolum761378_c0_g1_i1	Breviolum761378	OG0001388
Breviolum840065_c0_g1_i1	Breviolum840065	OG0000019
Breviolum366045_c0_g1_i1	Breviolum366045	OG0000405
Breviolum6761_c0_g2_i1	Breviolum6761	OG0002685
Breviolum525092_c0_g2_i1	Breviolum525092	OG0003615
Breviolum685454_c0_g1_i1	Breviolum685454	OG0009161
Breviolum368295_c0_g1_i1	Breviolum368295	OG0001585
Breviolum60194_c0_g2_i1	Breviolum60194	OG0007407
Breviolum198268_c0_g2_i1	Breviolum198268	OG0002415
Breviolum467599_c0_g1_i1	Breviolum467599	OG0000316
Breviolum488674_c0_g1_i1	Breviolum488674	OG0000186
Breviolum197601_c0_g2_i1	Breviolum197601	OG0006215
Breviolum695907_c0_g1_i1	Breviolum695907	OG0004888
Breviolum24747_c1_g1_i1	Breviolum24747	OG0001190
Breviolum161553_c0_g2_i1	Breviolum161553	OG0000124
Breviolum343111_c0_g2_i1	Breviolum343111	OG0006280
Breviolum176311_c0_g2_i1	Breviolum176311	OG0005638
Breviolum151156_c0_g2_i1	Breviolum151156	OG0001747
Breviolum245900_c0_g1_i2	Breviolum245900	OG0008012
Breviolum463248_c0_g1_i1	Breviolum463248	OG0009321
Breviolum527776_c0_g1_i1	Breviolum527776	OG0000095
Breviolum45324_c0_g2_i1	Breviolum45324	OG0008026
Breviolum193727_c0_g2_i1	Breviolum193727	OG0001869
Breviolum425307_c3_g2_i3	Breviolum425307	OG0000746
Breviolum633657_c0_g1_i1	Breviolum633657	OG0004321
Breviolum135600_c0_g1_i1	Breviolum135600	OG0001569
Breviolum750282_c0_g1_i1	Breviolum750282	OG0000203
Breviolum687011_c0_g1_i1	Breviolum687011	OG0002028
Breviolum369657_c0_g2_i1	Breviolum369657	OG0004264
Breviolum768990_c0_g1_i1	Breviolum768990	OG0006742
Breviolum763600_c0_g1_i1	Breviolum763600	OG0000206
Breviolum105649_c0_g2_i1	Breviolum105649	OG0008998
Breviolum161062_c0_g2_i1	Breviolum161062	OG0006475
Breviolum272892_c0_g1_i2	Breviolum272892	OG0005663
Breviolum63865_c0_g2_i1	Breviolum63865	OG0001803
Breviolum56954_c0_g2_i1	Breviolum56954	OG0006449
Breviolum258097_c0_g2_i1	Breviolum258097	OG0000706
Breviolum804929_c0_g1_i1	Breviolum804929	OG0005521
Breviolum280279_c0_g3_i1	Breviolum280279	OG0000571
Breviolum692306_c0_g1_i1	Breviolum692306	OG0001462
Breviolum399626_c0_g6_i9	Breviolum399626	OG0003764
Breviolum609646_c0_g1_i1	Breviolum609646	OG0005674
Breviolum39205_c1_g1_i1	Breviolum39205	OG0003355
Breviolum891395_c0_g1_i1	Breviolum891395	OG0000394
Breviolum769182_c0_g1_i1	Breviolum769182	OG0001225
Breviolum769154_c0_g1_i1	Breviolum769154	OG0001563
Breviolum632397_c0_g1_i1	Breviolum632397	OG0000383
Breviolum633306_c0_g1_i1	Breviolum633306	OG0000004
Breviolum164967_c0_g2_i1	Breviolum164967	OG0007988
Breviolum317933_c0_g1_i1	Breviolum317933	OG0001031
Breviolum390785_c0_g1_i5	Breviolum390785	OG0002742
Breviolum548603_c0_g1_i1	Breviolum548603	OG0003481
Breviolum345375_c1_g4_i1	Breviolum345375	OG0000352
Breviolum352825_c0_g1_i2	Breviolum352825	OG0000179
Breviolum69341_c0_g1_i1	Breviolum69341	OG0001904
Breviolum291960_c0_g1_i2	Breviolum291960	OG0003830
Breviolum300402_c0_g1_i1	Breviolum300402	OG0001823
Breviolum840453_c0_g1_i1	Breviolum840453	OG0009773
Breviolum763625_c0_g1_i1	Breviolum763625	OG0007784
Breviolum845318_c0_g1_i1	Breviolum845318	OG0001606
Breviolum145990_c0_g2_i1	Breviolum145990	OG0000285
Breviolum525413_c0_g1_i1	Breviolum525413	OG0003091
Breviolum289814_c1_g3_i1	Breviolum289814	OG0001142
Breviolum95742_c0_g2_i1	Breviolum95742	OG0000213
Breviolum802656_c0_g1_i1	Breviolum802656	OG0001312
Breviolum842751_c0_g1_i1	Breviolum842751	OG0001907
Breviolum646970_c0_g1_i1	Breviolum646970	OG0002808
Breviolum762921_c0_g1_i1	Breviolum762921	OG0001592
Breviolum235237_c0_g2_i1	Breviolum235237	OG0007614
Breviolum636800_c0_g1_i1	Breviolum636800	OG0000000
Breviolum784343_c0_g1_i1	Breviolum784343	OG0000112
Breviolum388185_c2_g2_i7	Breviolum388185	OG0001234
Breviolum59729_c0_g2_i1	Breviolum59729	OG0001650
Breviolum58784_c0_g1_i1	Breviolum58784	OG0002422
Breviolum864615_c0_g1_i1	Breviolum864615	OG0005031
Breviolum795902_c0_g1_i1	Breviolum795902	OG0000221
Breviolum62517_c0_g2_i1	Breviolum62517	OG0002138
Breviolum610097_c0_g1_i1	Breviolum610097	OG0003815
Breviolum16265_c0_g1_i1	Breviolum16265	OG0009501
Breviolum680409_c0_g1_i1	Breviolum680409	OG0009375
Breviolum256777_c1_g1_i1	Breviolum256777	OG0000476
Breviolum239806_c0_g2_i1	Breviolum239806	OG0009356
Breviolum197394_c0_g2_i1	Breviolum197394	OG0003507
Breviolum354561_c0_g3_i1	Breviolum354561	OG0000825
Breviolum153905_c0_g1_i1	Breviolum153905	OG0002657
Breviolum189445_c0_g2_i1	Breviolum189445	OG0007686
Breviolum38707_c0_g1_i1	Breviolum38707	OG0000209
Breviolum765137_c0_g1_i1	Breviolum765137	OG0002791
Breviolum765500_c0_g1_i1	Breviolum765500	OG0002349
Breviolum71490_c0_g2_i1	Breviolum71490	OG0004312
Breviolum412919_c0_g2_i1	Breviolum412919	OG0000256
Breviolum164605_c0_g2_i1	Breviolum164605	OG0000068
Breviolum532236_c0_g1_i1	Breviolum532236	OG0008859
Breviolum115672_c0_g1_i1	Breviolum115672	OG0000256
Breviolum526100_c0_g1_i1	Breviolum526100	OG0001465
Breviolum217054_c0_g2_i1	Breviolum217054	OG0000004
Breviolum293650_c1_g1_i1	Breviolum293650	OG0001081
Breviolum95569_c0_g1_i1	Breviolum95569	OG0005128
Breviolum270302_c0_g2_i1	Breviolum270302	OG0006720
Breviolum683073_c0_g1_i1	Breviolum683073	OG0001152
Breviolum547737_c0_g1_i1	Breviolum547737	OG0000268
Breviolum198634_c0_g2_i1	Breviolum198634	OG0000016
Breviolum275230_c0_g2_i1	Breviolum275230	OG0000008
Breviolum266367_c0_g2_i1	Breviolum266367	OG0008487
Breviolum212675_c0_g1_i1	Breviolum212675	OG0008830
Breviolum57994_c0_g2_i1	Breviolum57994	OG0009850
Breviolum524341_c0_g1_i1	Breviolum524341	OG0000666
Breviolum297592_c0_g2_i1	Breviolum297592	OG0009460
Breviolum646963_c0_g1_i1	Breviolum646963	OG0010129
Breviolum296991_c0_g2_i1	Breviolum296991	OG0008309
Breviolum531022_c0_g1_i1	Breviolum531022	OG0006023
Breviolum380733_c1_g1_i1	Breviolum380733	OG0004700
Breviolum888065_c0_g1_i1	Breviolum888065	OG0000099
Breviolum607189_c0_g1_i1	Breviolum607189	OG0003076
Breviolum287174_c0_g2_i1	Breviolum287174	OG0001469
Breviolum215347_c0_g2_i1	Breviolum215347	OG0010135
Breviolum215991_c0_g1_i2	Breviolum215991	OG0003249
Breviolum551207_c0_g1_i1	Breviolum551207	OG0003822
Breviolum228414_c0_g1_i1	Breviolum228414	OG0000386
Breviolum402098_c0_g2_i1	Breviolum402098	OG0000069
Breviolum532301_c0_g1_i1	Breviolum532301	OG0003210
Breviolum612468_c0_g1_i1	Breviolum612468	OG0000650
Breviolum234296_c0_g1_i1	Breviolum234296	OG0000977
Breviolum29329_c0_g1_i1	Breviolum29329	OG0001819
Breviolum142490_c0_g1_i1	Breviolum142490	OG0003105
Breviolum166664_c0_g2_i1	Breviolum166664	OG0000740
Breviolum390964_c1_g1_i1	Breviolum390964	OG0007931
Breviolum98258_c0_g2_i1	Breviolum98258	OG0000000
Breviolum685534_c0_g1_i1	Breviolum685534	OG0000827
Breviolum817686_c0_g1_i1	Breviolum817686	OG0000261
Breviolum485690_c0_g2_i1	Breviolum485690	OG0005029
Breviolum761100_c0_g1_i1	Breviolum761100	OG0004636
Breviolum302697_c0_g2_i1	Breviolum302697	OG0000480
Breviolum785067_c0_g1_i1	Breviolum785067	OG0009251
Breviolum612597_c0_g1_i1	Breviolum612597	OG0006111
Breviolum457949_c0_g1_i1	Breviolum457949	OG0007028
Breviolum465286_c0_g1_i1	Breviolum465286	OG0002413
Breviolum37980_c0_g1_i1	Breviolum37980	OG0000253
Breviolum168684_c0_g2_i1	Breviolum168684	OG0000800
Breviolum186965_c0_g2_i1	Breviolum186965	OG0001403
Breviolum242833_c0_g2_i1	Breviolum242833	OG0008594
Breviolum689048_c0_g1_i1	Breviolum689048	OG0000300
Breviolum462282_c0_g1_i1	Breviolum462282	OG0006869
Breviolum255788_c0_g1_i3	Breviolum255788	OG0004332
Breviolum384110_c1_g1_i1	Breviolum384110	OG0002230
Breviolum397043_c0_g2_i4	Breviolum397043	OG0001058
Breviolum573797_c0_g1_i1	Breviolum573797	OG0000154
Breviolum192828_c0_g3_i1	Breviolum192828	OG0000250
Breviolum276260_c0_g5_i1	Breviolum276260	OG0000546
Breviolum794727_c0_g1_i1	Breviolum794727	OG0000167
Breviolum400636_c6_g1_i1	Breviolum400636	OG0005057
Breviolum228520_c0_g2_i1	Breviolum228520	OG0001035
Breviolum340210_c1_g2_i2	Breviolum340210	OG0001556
Breviolum697988_c0_g1_i1	Breviolum697988	OG0007332
Breviolum21738_c0_g1_i1	Breviolum21738	OG0000306
Breviolum219077_c0_g1_i1	Breviolum219077	OG0006192
Breviolum362144_c0_g1_i5	Breviolum362144	OG0008411
Breviolum257619_c0_g2_i2	Breviolum257619	OG0001076
Breviolum297429_c1_g3_i1	Breviolum297429	OG0003891
Breviolum805367_c0_g1_i1	Breviolum805367	OG0001692
Breviolum340885_c0_g2_i1	Breviolum340885	OG0000534
Breviolum604999_c0_g2_i1	Breviolum604999	OG0000773
Breviolum575561_c0_g1_i1	Breviolum575561	OG0000586
Breviolum285839_c1_g1_i1	Breviolum285839	OG0002725
Breviolum165391_c0_g2_i1	Breviolum165391	OG0003694
Breviolum95958_c0_g1_i1	Breviolum95958	OG0006843
Breviolum506630_c0_g1_i1	Breviolum506630	OG0000412
Breviolum258857_c0_g3_i2	Breviolum258857	OG0000134
Breviolum97105_c0_g2_i1	Breviolum97105	OG0000308
Breviolum681408_c0_g1_i1	Breviolum681408	OG0008678
Breviolum214456_c0_g2_i1	Breviolum214456	OG0010081
Breviolum707921_c0_g1_i1	Breviolum707921	OG0002487
Breviolum550266_c0_g1_i1	Breviolum550266	OG0002770
Breviolum863260_c0_g1_i1	Breviolum863260	OG0000915
Breviolum264389_c0_g2_i1	Breviolum264389	OG0002734
Breviolum430809_c1_g7_i1	Breviolum430809	OG0003600
Breviolum59434_c0_g1_i1	Breviolum59434	OG0001440
Breviolum851079_c0_g1_i1	Breviolum851079	OG0008846
Breviolum166236_c0_g1_i1	Breviolum166236	OG0000433
Breviolum322755_c0_g2_i1	Breviolum322755	OG0005520
Breviolum531418_c0_g1_i1	Breviolum531418	OG0002430
Breviolum699572_c0_g1_i1	Breviolum699572	OG0000398
Breviolum433687_c2_g3_i8	Breviolum433687	OG0001589
Breviolum248595_c0_g3_i1	Breviolum248595	OG0005543
Breviolum105655_c0_g1_i1	Breviolum105655	OG0000117
